label,pos0x,pos0y,pos0z,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,pos3x,pos3y,pos3z,pos4x,pos4y,pos4z,pos5x,pos5y,pos5z,pos6x,pos6y,pos6z,pos7x,pos7y,pos7z,pos8x,pos8y,pos8z,pos9x,pos9y,pos9z,pos10x,pos10y,pos10z,pos11x,pos11y,pos11z,pos12x,pos12y,pos12z,pos13x,pos13y,pos13z,pos14x,pos14y,pos14z,pos15x,pos15y,pos15z,pos16x,pos16y,pos16z,pos17x,pos17y,pos17z,pos18x,pos18y,pos18z,pos19x,pos19y,pos19z,pos20x,pos20y,pos20z
5,0.17668437957763672,0.6836817860603333,-0.00010962802480207756,0.14477433264255524,0.6498503684997559,0.10104411095380783,0.15169265866279602,0.6091838479042053,0.1277914196252823,0.18181461095809937,0.578461766242981,0.13501495122909546,0.2140728384256363,0.5661290287971497,0.14736677706241608,0.15024834871292114,0.5527893304824829,0.048918064683675766,0.21122969686985016,0.49050113558769226,0.0762196034193039,0.24794693291187286,0.4610264003276825,0.10192175954580307,0.2718837559223175,0.4403397738933563,0.12246835976839066,0.1816653609275818,0.5546315908432007,0.0025769115891307592,0.2514461576938629,0.48536890745162964,0.032228000462055206,0.2953203022480011,0.45040154457092285,0.0601641982793808,0.3228972852230072,0.42834028601646423,0.07497809082269669,0.2208481729030609,0.5677686333656311,-0.030654307454824448,0.2982253432273865,0.5533638596534729,0.013854178600013256,0.2989494204521179,0.5847711563110352,0.04522489383816719,0.2821676433086395,0.6050589084625244,0.05450468137860298,0.264506995677948,0.5887434482574463,-0.056948356330394745,0.3228401839733124,0.5784962177276611,-0.005881661083549261,0.318889856338501,0.6015851497650146,0.018391985446214676,0.30141130089759827,0.6196252107620239,0.02242603711783886
5,0.052572522312402725,0.7324140071868896,-7.743795868009329e-05,0.0743648037314415,0.6834090948104858,0.16456760466098785,0.09350860118865967,0.6330794095993042,0.22097106277942657,0.11955881118774414,0.5950371623039246,0.23371483385562897,0.1358659565448761,0.5718124508857727,0.24958233535289764,0.026777483522892,0.5470460057258606,0.17093704640865326,0.07974174618721008,0.47339123487472534,0.217512845993042,0.11587454378604889,0.4391930401325226,0.2483166605234146,0.13723856210708618,0.4185977280139923,0.27284324169158936,0.036371082067489624,0.5441173315048218,0.08296909928321838,0.1120014488697052,0.4515743851661682,0.15548214316368103,0.15812751650810242,0.41971343755722046,0.19251388311386108,0.18050529062747955,0.4049757122993469,0.20428434014320374,0.06700903922319412,0.5535376667976379,0.0018855944508686662,0.18977785110473633,0.5335069298744202,0.05250575765967369,0.20322154462337494,0.5808037519454956,0.06693583726882935,0.18138909339904785,0.6065363883972168,0.05868260934948921,0.11369553208351135,0.5689876079559326,-0.06898343563079834,0.20364029705524445,0.5522728562355042,-0.00998944602906704,0.20719124376773834,0.5903058052062988,0.013448348268866539,0.18435010313987732,0.6163585782051086,0.013073377311229706
5,0.5444439053535461,0.9929722547531128,-8.614691614639014e-05,0.5552705526351929,0.9204030632972717,0.004729440901428461,0.5440879464149475,0.8624681830406189,-0.007443438284099102,0.5206342339515686,0.8381084203720093,-0.014033065177500248,0.5013805627822876,0.8282297253608704,-0.017028458416461945,0.5320549607276917,0.8532032370567322,-0.06039312481880188,0.5042850971221924,0.760878324508667,-0.06621209532022476,0.4892732501029968,0.7172767519950867,-0.06749319285154343,0.4759301245212555,0.6846264004707336,-0.06941613554954529,0.5087097883224487,0.8838115334510803,-0.06447350233793259,0.4822591543197632,0.7741140127182007,-0.07195045799016953,0.46892049908638,0.7172145247459412,-0.07125909626483917,0.4562574028968811,0.6800627708435059,-0.0770869106054306,0.4900979697704315,0.9174779653549194,-0.063280388712883,0.4725230634212494,0.8367747068405151,-0.04860546439886093,0.486301064491272,0.8559446334838867,-0.02366308681666851,0.49473243951797485,0.8815667629241943,-0.016345234587788582,0.4760754108428955,0.9503490328788757,-0.06245119869709015,0.4632527828216553,0.875967264175415,-0.04882458969950676,0.4742089509963989,0.8895140886306763,-0.032399073243141174,0.4799971878528595,0.9149956107139587,-0.025755323469638824
5,0.5474012494087219,0.9245408177375793,-7.908637053333223e-05,0.5596179962158203,0.8562370538711548,0.019246462732553482,0.5456218719482422,0.7916367053985596,0.016122067347168922,0.5208851099014282,0.7647154927253723,0.013830608688294888,0.5021833777427673,0.760093629360199,0.012367756105959415,0.5377607941627502,0.7516930103302002,-0.030432458966970444,0.5079894661903381,0.6588683128356934,-0.026612596586346626,0.49105364084243774,0.612360954284668,-0.024781014770269394,0.4772612154483795,0.577816367149353,-0.02631363272666931,0.513421356678009,0.7793387770652771,-0.03914729878306389,0.4848731756210327,0.6701719164848328,-0.04020022973418236,0.4713742733001709,0.6129233241081238,-0.040699951350688934,0.46120256185531616,0.5745773315429688,-0.04735631123185158,0.49281495809555054,0.8127522468566895,-0.04226842150092125,0.4746274948120117,0.73688143491745,-0.019222505390644073,0.4887472689151764,0.7658466100692749,0.004085081163793802,0.498109370470047,0.7946322560310364,0.008552683517336845,0.47633785009384155,0.8479124307632446,-0.044603921473026276,0.46461546421051025,0.7754871249198914,-0.025275494903326035,0.47583746910095215,0.796699047088623,-0.008423041552305222,0.4822077751159668,0.823828399181366,-0.0013746031327173114
5,0.6008471250534058,0.8646572828292847,-2.727721948758699e-05,0.6101253032684326,0.8000278472900391,0.03243358060717583,0.5975850820541382,0.7401615381240845,0.03368636965751648,0.5757661461830139,0.7127593755722046,0.030652258545160294,0.5597074031829834,0.7115919589996338,0.028805328533053398,0.5985112190246582,0.6811708807945251,-0.01973879151046276,0.5709051489830017,0.5847586393356323,-0.01774069480597973,0.5551860928535461,0.5333172678947449,-0.017875397577881813,0.539406418800354,0.4933713376522064,-0.021496737375855446,0.577377438545227,0.6983047127723694,-0.032555293291807175,0.5511957406997681,0.589364767074585,-0.0313410647213459,0.5336970090866089,0.525837242603302,-0.028947537764906883,0.5179163217544556,0.48015058040618896,-0.03334211930632591,0.5559099316596985,0.7265839576721191,-0.03735312446951866,0.525996744632721,0.6605314612388611,-0.011282837949693203,0.5331730842590332,0.6914123892784119,0.010677013546228409,0.5429931282997131,0.7164742946624756,0.016421504318714142,0.535732626914978,0.759765625,-0.040779225528240204,0.514083743095398,0.6958268880844116,-0.013790764845907688,0.5215426683425903,0.7180898189544678,0.007808053866028786,0.5299414396286011,0.7430737614631653,0.015798455104231834
5,0.6237406134605408,0.6512423753738403,-1.2700663319265004e-05,0.6372307538986206,0.6073384284973145,0.02622329257428646,0.6314722299575806,0.5515448451042175,0.024595007300376892,0.6137059926986694,0.5192407965660095,0.020364658907055855,0.6004531979560852,0.5076864957809448,0.01734190806746483,0.6306161284446716,0.4964931607246399,-0.027710488066077232,0.5987191796302795,0.41582202911376953,-0.02872253581881523,0.581146776676178,0.37102586030960083,-0.027980202808976173,0.5652127265930176,0.3369675874710083,-0.030637990683317184,0.6102969646453857,0.5091167688369751,-0.04036734998226166,0.5775033831596375,0.42074087262153625,-0.041288603097200394,0.5579500198364258,0.36503055691719055,-0.03961527347564697,0.5424208045005798,0.32313185930252075,-0.04648149758577347,0.5887827277183533,0.5340997576713562,-0.04464017599821091,0.5574365854263306,0.493773490190506,-0.025255752727389336,0.5624323487281799,0.5190401077270508,-0.0048071653582155704,0.5717461705207825,0.538457453250885,3.4761783354042564e-06,0.5669386982917786,0.5650791525840759,-0.04885401949286461,0.5430206656455994,0.5273548364639282,-0.028255421668291092,0.5507712364196777,0.5479212403297424,-0.008780845440924168,0.5606850385665894,0.5689660310745239,-0.00178994657471776
5,0.6643531918525696,0.8243618011474609,-4.234733933117241e-05,0.6800284385681152,0.7655212879180908,0.044595226645469666,0.6719895601272583,0.7035197019577026,0.05149642005562782,0.653232991695404,0.6705181002616882,0.052205245941877365,0.638869047164917,0.6542987823486328,0.052258338779211044,0.6728209853172302,0.6366506814956665,-0.0038209485355764627,0.6474384665489197,0.5412212014198303,0.005454821977764368,0.6321269869804382,0.4946568012237549,0.013618171215057373,0.6213424205780029,0.4609045684337616,0.016919393092393875,0.6499914526939392,0.6520369648933411,-0.02093300223350525,0.6254344582557678,0.5427359938621521,-0.019720185548067093,0.6107298731803894,0.4851425290107727,-0.013687871396541595,0.6001937389373779,0.44545504450798035,-0.014358987100422382,0.6270426511764526,0.6788211464881897,-0.030514298006892204,0.5984561443328857,0.6113404035568237,-0.0030809708405286074,0.604288637638092,0.6455730199813843,0.028405895456671715,0.6136312484741211,0.6749079823493958,0.04017401859164238,0.6039755344390869,0.7088132500648499,-0.036919005215168,0.5823410153388977,0.6438946723937988,-0.009939595125615597,0.5891513228416443,0.6652140021324158,0.014613647945225239,0.5979906320571899,0.6914350390434265,0.026595864444971085
5,0.5971418619155884,1.0048574209213257,1.777145007508807e-05,0.6005696654319763,0.9421229958534241,-0.006408299785107374,0.5905249118804932,0.9030299782752991,-0.024586036801338196,0.5724910497665405,0.8975734114646912,-0.034568026661872864,0.5533126592636108,0.9005712866783142,-0.04130886122584343,0.5944254994392395,0.9056910276412964,-0.08107214421033859,0.5634946227073669,0.8184600472450256,-0.09920449554920197,0.5437860488891602,0.7760457396507263,-0.10583437979221344,0.527397096157074,0.7490468621253967,-0.11029728502035141,0.574192464351654,0.9387719035148621,-0.0816035270690918,0.5424414873123169,0.8470621705055237,-0.11079958081245422,0.523467481136322,0.7927767634391785,-0.12178057432174683,0.5079606175422668,0.7577921152114868,-0.13939595222473145,0.55561363697052,0.971869945526123,-0.07662758976221085,0.5317713618278503,0.9196815490722656,-0.0817907527089119,0.542503297328949,0.9365861415863037,-0.056943316012620926,0.5530518889427185,0.956183910369873,-0.05100550502538681,0.5430058240890503,0.9980266690254211,-0.07295774668455124,0.5248770713806152,0.9652224183082581,-0.07255109399557114,0.5337246656417847,0.9793205261230469,-0.06021299213171005,0.5445395708084106,1.0011835098266602,-0.05802074819803238
5,0.614547848701477,0.9922775626182556,-1.2221591532579623e-05,0.6242082715034485,0.9038209319114685,0.026412731036543846,0.6109921336174011,0.8508455157279968,0.025196008384227753,0.58602374792099,0.8277831077575684,0.025318754836916924,0.5630447268486023,0.8191553354263306,0.0275775957852602,0.597304105758667,0.8168076276779175,-0.051847655326128006,0.5677687525749207,0.7307676672935486,-0.06225375458598137,0.5488858222961426,0.6793329119682312,-0.06644837558269501,0.5334264636039734,0.6442366242408752,-0.06914383918046951,0.5741267204284668,0.8537535667419434,-0.05707169324159622,0.5435425639152527,0.7567800879478455,-0.06836897134780884,0.5234624147415161,0.6965524554252625,-0.06723993271589279,0.5057709813117981,0.6523147821426392,-0.07164417207241058,0.5531238913536072,0.8966212272644043,-0.053181812167167664,0.5260801315307617,0.8324499130249023,-0.029042987152934074,0.5407603979110718,0.8532313704490662,0.0061114137060940266,0.5534065365791321,0.8757010102272034,0.020787497982382774,0.5364058613777161,0.9379534125328064,-0.04812418296933174,0.5202333927154541,0.8883578777313232,-0.023446284234523773,0.5339177846908569,0.9035776853561401,0.0021921859588474035,0.5450111031532288,0.923377275466919,0.01438102126121521
5,0.6689088344573975,0.9620234370231628,-3.1517742172582075e-05,0.6827405691146851,0.8758952617645264,0.05753221735358238,0.6718295812606812,0.8209933638572693,0.07182987779378891,0.6476691365242004,0.794815182685852,0.08013825863599777,0.6259491443634033,0.789928138256073,0.0904146209359169,0.6533530354499817,0.7606739401817322,0.003599775256589055,0.6243992447853088,0.669734537601471,0.01114694681018591,0.6067706346511841,0.6189813017845154,0.01726733334362507,0.5925136804580688,0.5833795666694641,0.019981887191534042,0.6281335353851318,0.7910982370376587,-0.010694315657019615,0.6009031534194946,0.6873056888580322,-0.010085334070026875,0.5828138589859009,0.6286427974700928,-0.0017339877085760236,0.5682405233383179,0.5875176787376404,-0.001520016579888761,0.6053063869476318,0.8342800736427307,-0.014922930859029293,0.5746733546257019,0.7715175151824951,0.01791309006512165,0.5862295627593994,0.8001629114151001,0.05550847947597504,0.5994364023208618,0.8263455629348755,0.07164182513952255,0.5871985554695129,0.8827179074287415,-0.014821150340139866,0.5674770474433899,0.8374036550521851,0.0186097901314497,0.580021858215332,0.8584465384483337,0.04626726731657982,0.5921761989593506,0.8790016770362854,0.06029454618692398
5,0.7542842030525208,0.9454352855682373,-1.6769859939813614e-05,0.765083909034729,0.8615633249282837,0.058154910802841187,0.7525919079780579,0.8024165034294128,0.06917232275009155,0.7323346138000488,0.770435631275177,0.07324156910181046,0.7116796374320984,0.7537639141082764,0.07679342478513718,0.7461748123168945,0.7328569293022156,-0.006580022629350424,0.72010737657547,0.6403128504753113,-0.006176802329719067,0.7024533748626709,0.5845754742622375,-0.006343197543174028,0.6887214779853821,0.544394314289093,-0.007675562985241413,0.7223233580589294,0.7598602175712585,-0.023984616622328758,0.6964060664176941,0.65765380859375,-0.03106989711523056,0.6767199635505676,0.5950357913970947,-0.025987382978200912,0.66182541847229,0.5469284057617188,-0.027074530720710754,0.6980159282684326,0.8002962470054626,-0.030476421117782593,0.6619016528129578,0.7344862818717957,-0.0013030864065513015,0.6697432398796082,0.7631294131278992,0.03940976783633232,0.6823084354400635,0.7891095280647278,0.05923156812787056,0.6762831807136536,0.8454550504684448,-0.032900311052799225,0.6508957147598267,0.7987551093101501,0.001804076018743217,0.6610890626907349,0.8185943365097046,0.0341789573431015,0.6739779710769653,0.8393886089324951,0.05165006220340729
5,0.6916802525520325,0.7978569865226746,1.4088966963754501e-05,0.7081319689750671,0.7386857867240906,0.047829221934080124,0.6988167762756348,0.6882119178771973,0.054522886872291565,0.6774494647979736,0.6674239039421082,0.05853089317679405,0.6568810939788818,0.6656631231307983,0.06584518402814865,0.6844906210899353,0.6193411350250244,-0.012512383051216602,0.6519273519515991,0.5306625366210938,-0.014735596254467964,0.6322742104530334,0.47975480556488037,-0.016583124175667763,0.6176234483718872,0.4417611360549927,-0.019416444003582,0.6599154472351074,0.6457991600036621,-0.03002641350030899,0.6271049976348877,0.5419250726699829,-0.0389949232339859,0.6086807250976562,0.48189181089401245,-0.0376676507294178,0.5953174829483032,0.4399239420890808,-0.04237322136759758,0.636352002620697,0.6884558200836182,-0.03865258768200874,0.5973752737045288,0.6307164430618286,-0.016393885016441345,0.6045837998390198,0.6552818417549133,0.02009393647313118,0.6163187026977539,0.6791623830795288,0.035984303802251816,0.6162045001983643,0.7373275756835938,-0.043989621102809906,0.5917626619338989,0.6999749541282654,-0.01928090490400791,0.6024504899978638,0.7177930474281311,0.009921005927026272,0.6137582063674927,0.7383233904838562,0.027046816423535347
5,0.5229234099388123,0.9501817226409912,-3.475703488220461e-05,0.5393590331077576,0.8927693963050842,0.0264211967587471,0.5377833247184753,0.8431842923164368,0.025484826415777206,0.525248646736145,0.808118999004364,0.023243501782417297,0.5105990171432495,0.7862132787704468,0.021226791664958,0.540005624294281,0.8071533441543579,-0.03596777468919754,0.5332322716712952,0.7227084636688232,-0.03836242854595184,0.5278084874153137,0.6730211973190308,-0.039970122277736664,0.5217206478118896,0.6357558965682983,-0.042703453451395035,0.5175029635429382,0.817845344543457,-0.04409816116094589,0.5131813883781433,0.7241690754890442,-0.051374029368162155,0.5080915093421936,0.6682913303375244,-0.048828113824129105,0.5026716589927673,0.6248079538345337,-0.05033114179968834,0.49471378326416016,0.8343530893325806,-0.043308135122060776,0.4855397045612335,0.7550449967384338,-0.02320132590830326,0.4901500940322876,0.7751984596252441,0.006425521336495876,0.49459052085876465,0.8005473017692566,0.01890645921230316,0.4740627706050873,0.8529760837554932,-0.041297797113657,0.4742852747440338,0.7892773151397705,-0.020449496805667877,0.48136773705482483,0.8010082840919495,0.0012212097644805908,0.48531198501586914,0.82277512550354,0.01286250725388527
5,0.5146134495735168,0.8989678025245667,-3.56669224856887e-05,0.5356298089027405,0.8477982878684998,0.024567682296037674,0.5341464281082153,0.7898324728012085,0.023165376856923103,0.5155637264251709,0.7520096302032471,0.0205074530094862,0.49482858180999756,0.7333928346633911,0.019770978018641472,0.5339202284812927,0.7542163133621216,-0.034090399742126465,0.5281692743301392,0.6607651710510254,-0.033143702894449234,0.5241823792457581,0.6093880534172058,-0.03130461275577545,0.5194123983383179,0.5717446804046631,-0.03177769109606743,0.5096462965011597,0.7588478326797485,-0.0412537083029747,0.5052344799041748,0.6547160148620605,-0.04478667303919792,0.5025743246078491,0.5945776104927063,-0.04017471894621849,0.4984527826309204,0.5533398389816284,-0.041371431201696396,0.48606231808662415,0.7713711261749268,-0.040395792573690414,0.47406646609306335,0.6861457228660583,-0.0185108482837677,0.47902363538742065,0.7069653272628784,0.005220761056989431,0.4837473928928375,0.7359045147895813,0.012483392842113972,0.46580591797828674,0.7873609662055969,-0.037962790578603745,0.46595633029937744,0.7208951711654663,-0.01600749045610428,0.47297203540802,0.7344817519187927,0.002108406275510788,0.47671428322792053,0.7578462958335876,0.008948094211518764
